"Raw_EDA","Timestamp","EDA"
0.177294,2019-02-15 12:50:01,0.169705097183408
0.17601325,2019-02-15 12:50:02,0.169682694392082
0.177934,2019-02-15 12:50:03,0.169659890857237
0.178254,2019-02-15 12:50:04,0.169636682236643
0.177614,2019-02-15 12:50:05,0.169613064196443
0.178254,2019-02-15 12:50:06,0.169589032410795
0.1756935,2019-02-15 12:50:07,0.169564582561537
0.174733,2019-02-15 12:50:08,0.169539710337856
0.17633375,2019-02-15 12:50:09,0.169514411436011
0.17665375,2019-02-15 12:50:10,0.169488681559111
0.17697375,2019-02-15 12:50:11,0.169462516416965
0.17633375,2019-02-15 12:50:12,0.169435911726037
0.1763335,2019-02-15 12:50:13,0.169408863209515
0.175373,2019-02-15 12:50:14,0.169381366597516
0.17633375,2019-02-15 12:50:15,0.169353417627442
0.1760135,2019-02-15 12:50:16,0.169325012044514
0.17633375,2019-02-15 12:50:17,0.169296145602499
0.17633375,2019-02-15 12:50:18,0.169266814064649
0.1763335,2019-02-15 12:50:19,0.169237013204861
0.1760135,2019-02-15 12:50:20,0.169206738809093
0.17569325,2019-02-15 12:50:21,0.169175986677034
0.1760135,2019-02-15 12:50:22,0.169144752624057
0.174413,2019-02-15 12:50:23,0.16911303248346
0.17505325,2019-02-15 12:50:24,0.169080822109014
0.17633375,2019-02-15 12:50:25,0.169048117377829
0.1763335,2019-02-15 12:50:26,0.169014914193542
0.176654,2019-02-15 12:50:27,0.168981208489856
0.17633375,2019-02-15 12:50:28,0.168946996234406
0.175373,2019-02-15 12:50:29,0.168912273432999
0.1760135,2019-02-15 12:50:30,0.16887703613419
0.17537325,2019-02-15 12:50:31,0.168841280434238
0.175373,2019-02-15 12:50:32,0.168805002482414
0.174733,2019-02-15 12:50:33,0.168768198486675
0.17569325,2019-02-15 12:50:34,0.168730864719701
0.174733,2019-02-15 12:50:35,0.168692997525296
0.1753735,2019-02-15 12:50:36,0.168654593325135
0.175053,2019-02-15 12:50:37,0.168615648625864
0.17665375,2019-02-15 12:50:38,0.168576160026547
0.1760135,2019-02-15 12:50:39,0.168536124226435
0.1763335,2019-02-15 12:50:40,0.168495538033063
0.1760135,2019-02-15 12:50:41,0.168454398370654
0.176654,2019-02-15 12:50:42,0.168412702288818
0.1756935,2019-02-15 12:50:43,0.168370446971532
0.17505325,2019-02-15 12:50:44,0.168327629746388
0.17761375,2019-02-15 12:50:45,0.168284248094086
0.17569325,2019-02-15 12:50:46,0.168240299658157
0.1760135,2019-02-15 12:50:47,0.168195782254895
0.17633375,2019-02-15 12:50:48,0.168150693883489
0.17537325,2019-02-15 12:50:49,0.168105032736315
0.17569325,2019-02-15 12:50:50,0.168058797209385
0.17569325,2019-02-15 12:50:51,0.16801198591292
0.177294,2019-02-15 12:50:52,0.167964597682039
0.178574,2019-02-15 12:50:53,0.167916631587515
0.178894,2019-02-15 12:50:54,0.167868086946616
0.179854,2019-02-15 12:50:55,0.167818963333966
0.179214,2019-02-15 12:50:56,0.167769260592434
0.178894,2019-02-15 12:50:57,0.167718978844017
0.179214,2019-02-15 12:50:58,0.167668118500697
0.178894,2019-02-15 12:50:59,0.167616680275241
0.178894,2019-02-15 12:51:00,0.167564665191942
0.178894,2019-02-15 12:51:01,0.167512074597258
0.178894,2019-02-15 12:51:02,0.16745891017034
0.178254,2019-02-15 12:51:03,0.167405173933424
0.177294,2019-02-15 12:51:04,0.167350868262069
0.1760135,2019-02-15 12:51:05,0.167295995895209
0.17569325,2019-02-15 12:51:06,0.167240559945017
0.17697375,2019-02-15 12:51:07,0.167184563906544
0.17665375,2019-02-15 12:51:08,0.167128011667115
0.176654,2019-02-15 12:51:09,0.167070907515472
0.1760135,2019-02-15 12:51:10,0.167013256150627
0.177934,2019-02-15 12:51:11,0.166955062690416
0.177614,2019-02-15 12:51:12,0.166896332679728
0.17665375,2019-02-15 12:51:13,0.166837072098389
0.1760135,2019-02-15 12:51:14,0.166777287368673
0.17505325,2019-02-15 12:51:15,0.166716985362422
0.17793375,2019-02-15 12:51:16,0.166656173407754
0.177294,2019-02-15 12:51:17,0.16659485929533
0.1756935,2019-02-15 12:51:18,0.166533051284155
0.17601325,2019-02-15 12:51:19,0.166470758106886
0.174733,2019-02-15 12:51:20,0.166407988974629
0.174093,2019-02-15 12:51:21,0.166344753581189
0.17441325,2019-02-15 12:51:22,0.166281062106743
0.173773,2019-02-15 12:51:23,0.166216925220912
0.174093,2019-02-15 12:51:24,0.166152354085206
0.173453,2019-02-15 12:51:25,0.166087360354798
0.174413,2019-02-15 12:51:26,0.166021956179604
0.174413,2019-02-15 12:51:27,0.165956154204642
0.173773,2019-02-15 12:51:28,0.165889967569623
0.173453,2019-02-15 12:51:29,0.165823409907757
0.172813,2019-02-15 12:51:30,0.165756495343724
0.172493,2019-02-15 12:51:31,0.165689238490798
0.173133,2019-02-15 12:51:32,0.165621654447072
0.172493,2019-02-15 12:51:33,0.165553758790761
0.173453,2019-02-15 12:51:34,0.165485567574556
0.173133,2019-02-15 12:51:35,0.16541709731899
0.172813,2019-02-15 12:51:36,0.165348365004788
0.173773,2019-02-15 12:51:37,0.165279388064185
0.173773,2019-02-15 12:51:38,0.165210184371176
0.173453,2019-02-15 12:51:39,0.165140772230674
0.17505325,2019-02-15 12:51:40,0.165071170366569
0.174413,2019-02-15 12:51:41,0.165001397908651
0.173453,2019-02-15 12:51:42,0.164931474378408
0.172493,2019-02-15 12:51:43,0.164861419673662
0.174413,2019-02-15 12:51:44,0.164791254052054
0.17025275,2019-02-15 12:51:45,0.164720998113368
0.171853,2019-02-15 12:51:46,0.1646506727807
0.169933,2019-02-15 12:51:47,0.164580299280474
0.171213,2019-02-15 12:51:48,0.164509899121311
0.168333,2019-02-15 12:51:49,0.164439494071779
0.170253,2019-02-15 12:51:50,0.164369106137028
0.172493,2019-02-15 12:51:51,0.164298757534353
0.171213,2019-02-15 12:51:52,0.164228470667696
0.171213,2019-02-15 12:51:53,0.164158268101134
0.171213,2019-02-15 12:51:54,0.164088172531393
0.170573,2019-02-15 12:51:55,0.16401820675942
0.169933,2019-02-15 12:51:56,0.163948393661078
0.169933,2019-02-15 12:51:57,0.163878756157012
0.167693,2019-02-15 12:51:58,0.163809317181736
0.167053,2019-02-15 12:51:59,0.163740099652014
0.166413,2019-02-15 12:52:00,0.1636711264346
0.160972,2019-02-15 12:52:01,0.163602420313396
0.157452,2019-02-15 12:52:02,0.163534003956117
0.157452,2019-02-15 12:52:03,0.163465899880525
0.157132,2019-02-15 12:52:04,0.163398130420319
0.157452,2019-02-15 12:52:05,0.163330717690757
0.155212,2019-02-15 12:52:06,0.163263683554092
0.154252,2019-02-15 12:52:07,0.163197049584917
0.153932,2019-02-15 12:52:08,0.163130837035487
0.153612,2019-02-15 12:52:09,0.16306506680111
0.153932,2019-02-15 12:52:10,0.162999759385711
0.152652,2019-02-15 12:52:11,0.162934934867618
0.151692,2019-02-15 12:52:12,0.162870612865699
0.15105175,2019-02-15 12:52:13,0.162806812505896
0.15041125,2019-02-15 12:52:14,0.162743552388275
0.151372,2019-02-15 12:52:15,0.162680850554641
0.15041125,2019-02-15 12:52:16,0.162618724456837
0.15009125,2019-02-15 12:52:17,0.162557190925769
0.14977125,2019-02-15 12:52:18,0.162496266141267
0.149451,2019-02-15 12:52:19,0.162435965602834
0.149771,2019-02-15 12:52:20,0.162376304101379
0.15009125,2019-02-15 12:52:21,0.162317295691982
0.148811,2019-02-15 12:52:22,0.162258953667779
0.149131,2019-02-15 12:52:23,0.162201290535023
0.14945125,2019-02-15 12:52:24,0.162144317989391
0.14945125,2019-02-15 12:52:25,0.162088046893594
0.148491,2019-02-15 12:52:26,0.162032487256345
0.147211,2019-02-15 12:52:27,0.161977648212756
0.149131,2019-02-15 12:52:28,0.161923538006195
0.148491,2019-02-15 12:52:29,0.161870163971676
0.148491,2019-02-15 12:52:30,0.161817532520807
0.147531,2019-02-15 12:52:31,0.161765649128364
0.147851,2019-02-15 12:52:32,0.161714518320512
0.147211,2019-02-15 12:52:33,0.161664143664728
0.146891,2019-02-15 12:52:34,0.16161452776145
0.148171,2019-02-15 12:52:35,0.161565672237494
0.147531,2019-02-15 12:52:36,0.161517577741271
0.147211,2019-02-15 12:52:37,0.161470243939813
0.146891,2019-02-15 12:52:38,0.161423669517663
0.146571,2019-02-15 12:52:39,0.161377852177615
0.146571,2019-02-15 12:52:40,0.161332788643357
0.146571,2019-02-15 12:52:41,0.161288474663992
0.146251,2019-02-15 12:52:42,0.161244905020483
0.146891,2019-02-15 12:52:43,0.161202073534008
0.145931,2019-02-15 12:52:44,0.161159973076225
0.144971,2019-02-15 12:52:45,0.161118595581456
0.147531,2019-02-15 12:52:46,0.161077932060778
0.146571,2019-02-15 12:52:47,0.161037972618006
0.146251,2019-02-15 12:52:48,0.160998706467555
0.146571,2019-02-15 12:52:49,0.160960121954159
0.146571,2019-02-15 12:52:50,0.160922206574418
0.146891,2019-02-15 12:52:51,0.160884947000145
0.146251,2019-02-15 12:52:52,0.16084832910347
0.146251,2019-02-15 12:52:53,0.160812337983657
0.146251,2019-02-15 12:52:54,0.160776957995599
0.144331,2019-02-15 12:52:55,0.160742172779907
0.144331,2019-02-15 12:52:56,0.160707965294567
0.145611,2019-02-15 12:52:57,0.160674317848069
0.144651,2019-02-15 12:52:58,0.160641212133958
0.145291,2019-02-15 12:52:59,0.160608629266712
0.146891,2019-02-15 12:53:00,0.16057654981888
0.146571,2019-02-15 12:53:01,0.160544953859375
0.144011,2019-02-15 12:53:02,0.160513820992848
0.144971,2019-02-15 12:53:03,0.160483130400029
0.146571,2019-02-15 12:53:04,0.160452860878946
0.145611,2019-02-15 12:53:05,0.160422990886905
0.146251,2019-02-15 12:53:06,0.160393498583135
0.15425175,2019-02-15 12:53:07,0.160364361871975
0.172173,2019-02-15 12:53:08,0.160335558446495
0.19969525,2019-02-15 12:53:09,0.160307065832436
0.18657425,2019-02-15 12:53:10,0.160278861432345
0.17889375,2019-02-15 12:53:11,0.160250922569794
0.174093,2019-02-15 12:53:12,0.160223226533563
0.172173,2019-02-15 12:53:13,0.160195750621659
0.171213,2019-02-15 12:53:14,0.160168472185073
0.169293,2019-02-15 12:53:15,0.160141368671138
0.168653,2019-02-15 12:53:16,0.160114417666389
0.166733,2019-02-15 12:53:17,0.160087596938802
0.166733,2019-02-15 12:53:18,0.160060884479317
0.167053,2019-02-15 12:53:19,0.160034258542521
0.166733,2019-02-15 12:53:20,0.160007697686411
0.165773,2019-02-15 12:53:21,0.159981180811116
0.166093,2019-02-15 12:53:22,0.159954687196511
0.165133,2019-02-15 12:53:23,0.159928196538611
0.164493,2019-02-15 12:53:24,0.159901688984685
0.164493,2019-02-15 12:53:25,0.15987514516699
0.165133,2019-02-15 12:53:26,0.159848546235083
0.164813,2019-02-15 12:53:27,0.159821873886617
0.164173,2019-02-15 12:53:28,0.159795110396582
0.164173,2019-02-15 12:53:29,0.159768238644934
0.164813,2019-02-15 12:53:30,0.159741242142564
0.16289225,2019-02-15 12:53:31,0.15971410505557
0.1628925,2019-02-15 12:53:32,0.159686812227798
0.16353275,2019-02-15 12:53:33,0.159659349201631
0.16385275,2019-02-15 12:53:34,0.159631702237
0.16385275,2019-02-15 12:53:35,0.159603858328604
0.1683325,2019-02-15 12:53:36,0.159575805221338
0.22177675,2019-02-15 12:53:37,0.159547531423927
0.2019355,2019-02-15 12:53:38,0.159519026220763
0.18657425,2019-02-15 12:53:39,0.159490279681968
0.180174,2019-02-15 12:53:40,0.159461282671689
0.17633375,2019-02-15 12:53:41,0.159432026854659
0.173133,2019-02-15 12:53:42,0.159402504701035
0.171213,2019-02-15 12:53:43,0.159372709489563
0.170253,2019-02-15 12:53:44,0.159342635309092
0.168973,2019-02-15 12:53:45,0.159312277058485
0.167693,2019-02-15 12:53:46,0.15928163044497
0.166733,2019-02-15 12:53:47,0.15925069198098
0.166413,2019-02-15 12:53:48,0.159219458979533
0.166093,2019-02-15 12:53:49,0.159187929548201
0.166413,2019-02-15 12:53:50,0.159156102581732
0.166093,2019-02-15 12:53:51,0.159123977753387
0.166733,2019-02-15 12:53:52,0.159091555505033
0.165453,2019-02-15 12:53:53,0.159058837036076
0.164493,2019-02-15 12:53:54,0.159025824291283
0.165453,2019-02-15 12:53:55,0.158992519947561
0.165133,2019-02-15 12:53:56,0.15895892739975
0.16385275,2019-02-15 12:53:57,0.158925050745501
0.16225225,2019-02-15 12:53:58,0.158890894769294
0.161932,2019-02-15 12:53:59,0.158856464925658
0.162252,2019-02-15 12:54:00,0.158821767321654
0.160652,2019-02-15 12:54:01,0.158786808698675
0.16225225,2019-02-15 12:54:02,0.15875159641363
0.16193225,2019-02-15 12:54:03,0.158716138419544
0.160972,2019-02-15 12:54:04,0.158680443245646
0.160972,2019-02-15 12:54:05,0.158644519976986
0.161612,2019-02-15 12:54:06,0.158608378233619
0.160332,2019-02-15 12:54:07,0.158572028149413
0.160332,2019-02-15 12:54:08,0.158535480350507
0.159052,2019-02-15 12:54:09,0.158498745933467
0.158092,2019-02-15 12:54:10,0.158461836443166
0.159372,2019-02-15 12:54:11,0.158424763850421
0.159052,2019-02-15 12:54:12,0.158387540529419
0.157772,2019-02-15 12:54:13,0.158350179234952
0.160332,2019-02-15 12:54:14,0.158312693079484
0.157452,2019-02-15 12:54:15,0.158275095510076
0.156492,2019-02-15 12:54:16,0.15823740028518
0.157132,2019-02-15 12:54:17,0.158199621451324
0.157132,2019-02-15 12:54:18,0.1581617733197
0.156812,2019-02-15 12:54:19,0.15812387044267
0.157132,2019-02-15 12:54:20,0.158085927590199
0.157132,2019-02-15 12:54:21,0.158047959726235
0.157132,2019-02-15 12:54:22,0.15800998198504
0.160332,2019-02-15 12:54:23,0.157972009647486
0.158092,2019-02-15 12:54:24,0.157934058117333
0.157452,2019-02-15 12:54:25,0.157896142897497
0.155852,2019-02-15 12:54:26,0.157858279566322
0.156172,2019-02-15 12:54:27,0.157820483753883
0.156812,2019-02-15 12:54:28,0.157782771118315
0.156812,2019-02-15 12:54:29,0.157745157322217
0.157132,2019-02-15 12:54:30,0.157707658009131
0.156812,2019-02-15 12:54:31,0.157670288780121
0.156812,2019-02-15 12:54:32,0.1576330651705
0.157132,2019-02-15 12:54:33,0.157596002626708
0.157452,2019-02-15 12:54:34,0.157559116483392
0.158412,2019-02-15 12:54:35,0.15752242194071
0.156492,2019-02-15 12:54:36,0.157485934041913
0.158732,2019-02-15 12:54:37,0.157449667651229
0.157772,2019-02-15 12:54:38,0.157413637432099
0.159372,2019-02-15 12:54:39,0.157377857825809
0.156812,2019-02-15 12:54:40,0.157342343030571
0.156492,2019-02-15 12:54:41,0.15730710698109
0.155852,2019-02-15 12:54:42,0.157272163328675
0.155212,2019-02-15 12:54:43,0.157237525421941
0.156812,2019-02-15 12:54:44,0.157203206288162
0.15233175,2019-02-15 12:54:45,0.157169218615308
0.141451,2019-02-15 12:54:46,0.157135574734846
0.142411,2019-02-15 12:54:47,0.157102286605321
0.139851,2019-02-15 12:54:48,0.157069365796801
0.138891,2019-02-15 12:54:49,0.157036823476203
0.13793075,2019-02-15 12:54:50,0.157004670393572
0.1363305,2019-02-15 12:54:51,0.15697291686934
0.1363305,2019-02-15 12:54:52,0.156941572782604
0.1360105,2019-02-15 12:54:53,0.156910647560478
0.13473,2019-02-15 12:54:54,0.156880150168528
0.13473,2019-02-15 12:54:55,0.156850089102341
0.13441,2019-02-15 12:54:56,0.156820472380238
0.13953075,2019-02-15 12:54:57,0.156791307537158
0.145931,2019-02-15 12:54:58,0.156762601619734
0.145931,2019-02-15 12:54:59,0.156734361182559
0.147531,2019-02-15 12:55:00,0.156706592285662
0.14881125,2019-02-15 12:55:01,0.156679300493186
0.14977125,2019-02-15 12:55:02,0.15665249087327
0.148491,2019-02-15 12:55:03,0.156626167999125
0.14977125,2019-02-15 12:55:04,0.156600335951288
0.15105175,2019-02-15 12:55:05,0.15657499832104
0.148171,2019-02-15 12:55:06,0.156550158214966
0.147211,2019-02-15 12:55:07,0.156525818260627
0.146571,2019-02-15 12:55:08,0.156501980613314
0.146891,2019-02-15 12:55:09,0.156478646963853
0.146891,2019-02-15 12:55:10,0.156455818547416
0.147851,2019-02-15 12:55:11,0.156433496153309
0.149131,2019-02-15 12:55:12,0.156411680135674
0.148171,2019-02-15 12:55:13,0.156390370425079
0.147531,2019-02-15 12:55:14,0.156369566540926
0.148171,2019-02-15 12:55:15,0.156349267604648
0.147531,2019-02-15 12:55:16,0.156329472353615
0.148171,2019-02-15 12:55:17,0.15631017915572
0.149451,2019-02-15 12:55:18,0.156291386024568
0.147851,2019-02-15 12:55:19,0.15627309063523
0.147211,2019-02-15 12:55:20,0.156255290340479
0.148491,2019-02-15 12:55:21,0.156237982187479
0.1497715,2019-02-15 12:55:22,0.156221162934843
0.149451,2019-02-15 12:55:23,0.156204829070013
0.149131,2019-02-15 12:55:24,0.1561889768269
0.1500915,2019-02-15 12:55:25,0.156173602203729
0.148811,2019-02-15 12:55:26,0.156158700981018
0.148491,2019-02-15 12:55:27,0.156144268739646
0.149451,2019-02-15 12:55:28,0.15613030087895
0.1504115,2019-02-15 12:55:29,0.156116792634783
0.1504115,2019-02-15 12:55:30,0.156103739097487
0.1504115,2019-02-15 12:55:31,0.15609113522973
0.14977125,2019-02-15 12:55:32,0.156078975884133
0.14977125,2019-02-15 12:55:33,0.156067255820655
0.14817125,2019-02-15 12:55:34,0.156055969723677
0.148171,2019-02-15 12:55:35,0.156045112218722
0.14945125,2019-02-15 12:55:36,0.156034677888784
0.15009125,2019-02-15 12:55:37,0.156024661290206
0.148491,2019-02-15 12:55:38,0.156015056968057
0.15105175,2019-02-15 12:55:39,0.156005859470975
0.152332,2019-02-15 12:55:40,0.155997063365438
0.1504115,2019-02-15 12:55:41,0.1559886632494
0.14945125,2019-02-15 12:55:42,0.155980653765291
0.1500915,2019-02-15 12:55:43,0.155973029612317
0.15137175,2019-02-15 12:55:44,0.155965785558044
0.151372,2019-02-15 12:55:45,0.155958916449239
0.14977125,2019-02-15 12:55:46,0.155952417221936
0.1510515,2019-02-15 12:55:47,0.155946282910707
0.16001225,2019-02-15 12:55:48,0.15594050865713
0.1904145,2019-02-15 12:55:49,0.155935089717424
0.17185325,2019-02-15 12:55:50,0.155930021469255
0.165453,2019-02-15 12:55:51,0.155925299417694
0.160972,2019-02-15 12:55:52,0.155920919200336
0.160012,2019-02-15 12:55:53,0.155916876591569
0.158412,2019-02-15 12:55:54,0.155913167506009
0.156172,2019-02-15 12:55:55,0.155909788001103
0.156172,2019-02-15 12:55:56,0.155906734278911
0.155532,2019-02-15 12:55:57,0.155904002687095
0.154252,2019-02-15 12:55:58,0.155901589719122
0.154252,2019-02-15 12:55:59,0.155899492013709
0.153612,2019-02-15 12:56:00,0.155897706353547
0.153292,2019-02-15 12:56:01,0.155896229663318
0.152332,2019-02-15 12:56:02,0.155895059007054
0.152012,2019-02-15 12:56:03,0.155894191584866
0.152332,2019-02-15 12:56:04,0.155893624729081
0.151372,2019-02-15 12:56:05,0.155893355899839
0.15105175,2019-02-15 12:56:06,0.155893382680175
0.151052,2019-02-15 12:56:07,0.155893702770657
0.15041175,2019-02-15 12:56:08,0.155894313983597
0.1500915,2019-02-15 12:56:09,0.155895214236907
0.15073175,2019-02-15 12:56:10,0.155896401547629
0.1504115,2019-02-15 12:56:11,0.155897874025207
0.151052,2019-02-15 12:56:12,0.15589962986453
0.14977125,2019-02-15 12:56:13,0.155901667338807
0.149131,2019-02-15 12:56:14,0.155903984792317
0.149771,2019-02-15 12:56:15,0.15590658063308
0.14913125,2019-02-15 12:56:16,0.155909453325501
0.15041175,2019-02-15 12:56:17,0.155912601383017
0.152012,2019-02-15 12:56:18,0.155916023360809
0.14977125,2019-02-15 12:56:19,0.155919717848601
0.14945125,2019-02-15 12:56:20,0.155923683463599
0.149131,2019-02-15 12:56:21,0.155927918843598
0.148171,2019-02-15 12:56:22,0.155932422640293
0.148491,2019-02-15 12:56:23,0.155937193512831
0.14977125,2019-02-15 12:56:24,0.155942230121622
0.15073175,2019-02-15 12:56:25,0.155947531122453
0.15105175,2019-02-15 12:56:26,0.155953095160912
0.15105175,2019-02-15 12:56:27,0.155958920867154
0.152012,2019-02-15 12:56:28,0.155965006851028
0.152012,2019-02-15 12:56:29,0.15597135169758
0.1504115,2019-02-15 12:56:30,0.15597795396294
0.14977125,2019-02-15 12:56:31,0.155984812170628
0.15009125,2019-02-15 12:56:32,0.155991924808258
0.149131,2019-02-15 12:56:33,0.155999290324671
0.1507315,2019-02-15 12:56:34,0.156006907127501
0.15105175,2019-02-15 12:56:35,0.156014773581166
0.1504115,2019-02-15 12:56:36,0.156022888005303
0.15169175,2019-02-15 12:56:37,0.156031248673632
0.151372,2019-02-15 12:56:38,0.15603985381327
0.15137175,2019-02-15 12:56:39,0.156048701604468
0.151372,2019-02-15 12:56:40,0.156057790180793
0.149771,2019-02-15 12:56:41,0.156067117629736
0.152972,2019-02-15 12:56:42,0.156076681993746
0.154572,2019-02-15 12:56:43,0.156086481271685
0.153932,2019-02-15 12:56:44,0.1560965134207
0.154252,2019-02-15 12:56:45,0.156106776358502
0.154252,2019-02-15 12:56:46,0.15611726796604
0.153932,2019-02-15 12:56:47,0.156127986090576
0.154252,2019-02-15 12:56:48,0.156138928549131
0.154572,2019-02-15 12:56:49,0.156150093132313
0.152332,2019-02-15 12:56:50,0.156161477608502
0.15169175,2019-02-15 12:56:51,0.156173079728381
0.152012,2019-02-15 12:56:52,0.156184897229814
0.15137175,2019-02-15 12:56:53,0.156196927843035
0.15073175,2019-02-15 12:56:54,0.156209169296155
0.15137175,2019-02-15 12:56:55,0.156221619320961
0.152332,2019-02-15 12:56:56,0.156234275658986
0.152332,2019-02-15 12:56:57,0.156247136067839
0.15137175,2019-02-15 12:56:58,0.15626019832778
0.152012,2019-02-15 12:56:59,0.156273460248498
