"HR","Timestamp"
69.3,2019-05-29 11:16:25
69.3,2019-05-29 11:16:26
69.32,2019-05-29 11:16:27
69.33,2019-05-29 11:16:28
69.37,2019-05-29 11:16:29
69.38,2019-05-29 11:16:30
69.42,2019-05-29 11:16:31
69.38,2019-05-29 11:16:32
69.35,2019-05-29 11:16:33
69.33,2019-05-29 11:16:34
69.32,2019-05-29 11:16:35
69.32,2019-05-29 11:16:36
69.32,2019-05-29 11:16:37
69.32,2019-05-29 11:16:38
69.3,2019-05-29 11:16:39
69.3,2019-05-29 11:16:40
69.28,2019-05-29 11:16:41
69.28,2019-05-29 11:16:42
69.22,2019-05-29 11:16:43
69.13,2019-05-29 11:16:44
69.07,2019-05-29 11:16:45
69,2019-05-29 11:16:46
68.95,2019-05-29 11:16:47
68.9,2019-05-29 11:16:48
68.78,2019-05-29 11:16:49
68.72,2019-05-29 11:16:50
68.65,2019-05-29 11:16:51
68.57,2019-05-29 11:16:52
68.5,2019-05-29 11:16:53
68.48,2019-05-29 11:16:54
68.38,2019-05-29 11:16:55
68.28,2019-05-29 11:16:56
68.18,2019-05-29 11:16:57
68.08,2019-05-29 11:16:58
67.97,2019-05-29 11:16:59
67.88,2019-05-29 11:17:00
67.88,2019-05-29 11:17:01
67.93,2019-05-29 11:17:02
67.97,2019-05-29 11:17:03
68.02,2019-05-29 11:17:04
68.12,2019-05-29 11:17:05
68.27,2019-05-29 11:17:06
68.42,2019-05-29 11:17:07
68.52,2019-05-29 11:17:08
68.57,2019-05-29 11:17:09
68.57,2019-05-29 11:17:10
68.57,2019-05-29 11:17:11
68.57,2019-05-29 11:17:12
68.57,2019-05-29 11:17:13
68.53,2019-05-29 11:17:14
68.48,2019-05-29 11:17:15
68.45,2019-05-29 11:17:16
68.43,2019-05-29 11:17:17
68.4,2019-05-29 11:17:18
68.37,2019-05-29 11:17:19
68.33,2019-05-29 11:17:20
68.28,2019-05-29 11:17:21
68.27,2019-05-29 11:17:22
68.25,2019-05-29 11:17:23
68.25,2019-05-29 11:17:24
68.27,2019-05-29 11:17:25
68.3,2019-05-29 11:17:26
68.33,2019-05-29 11:17:27
68.38,2019-05-29 11:17:28
68.45,2019-05-29 11:17:29
68.55,2019-05-29 11:17:30
68.67,2019-05-29 11:17:31
68.87,2019-05-29 11:17:32
69.07,2019-05-29 11:17:33
69.27,2019-05-29 11:17:34
69.45,2019-05-29 11:17:35
69.6,2019-05-29 11:17:36
69.75,2019-05-29 11:17:37
69.87,2019-05-29 11:17:38
69.97,2019-05-29 11:17:39
70.07,2019-05-29 11:17:40
70.15,2019-05-29 11:17:41
70.2,2019-05-29 11:17:42
70.27,2019-05-29 11:17:43
70.32,2019-05-29 11:17:44
70.35,2019-05-29 11:17:45
70.38,2019-05-29 11:17:46
70.4,2019-05-29 11:17:47
70.38,2019-05-29 11:17:48
70.38,2019-05-29 11:17:49
70.35,2019-05-29 11:17:50
70.32,2019-05-29 11:17:51
70.28,2019-05-29 11:17:52
70.25,2019-05-29 11:17:53
70.2,2019-05-29 11:17:54
70.15,2019-05-29 11:17:55
70.1,2019-05-29 11:17:56
70.08,2019-05-29 11:17:57
70.05,2019-05-29 11:17:58
70.03,2019-05-29 11:17:59
70,2019-05-29 11:18:00
69.95,2019-05-29 11:18:01
69.88,2019-05-29 11:18:02
69.83,2019-05-29 11:18:03
69.78,2019-05-29 11:18:04
69.73,2019-05-29 11:18:05
69.68,2019-05-29 11:18:06
69.63,2019-05-29 11:18:07
69.63,2019-05-29 11:18:08
69.65,2019-05-29 11:18:09
69.65,2019-05-29 11:18:10
69.65,2019-05-29 11:18:11
69.67,2019-05-29 11:18:12
69.68,2019-05-29 11:18:13
69.72,2019-05-29 11:18:14
69.75,2019-05-29 11:18:15
69.78,2019-05-29 11:18:16
69.82,2019-05-29 11:18:17
69.85,2019-05-29 11:18:18
69.88,2019-05-29 11:18:19
69.92,2019-05-29 11:18:20
69.95,2019-05-29 11:18:21
69.97,2019-05-29 11:18:22
69.98,2019-05-29 11:18:23
69.98,2019-05-29 11:18:24
69.97,2019-05-29 11:18:25
69.92,2019-05-29 11:18:26
69.87,2019-05-29 11:18:27
69.8,2019-05-29 11:18:28
69.72,2019-05-29 11:18:29
69.62,2019-05-29 11:18:30
69.5,2019-05-29 11:18:31
69.37,2019-05-29 11:18:32
69.23,2019-05-29 11:18:33
69.1,2019-05-29 11:18:34
68.98,2019-05-29 11:18:35
68.9,2019-05-29 11:18:36
68.82,2019-05-29 11:18:37
68.77,2019-05-29 11:18:38
68.72,2019-05-29 11:18:39
68.68,2019-05-29 11:18:40
68.67,2019-05-29 11:18:41
68.68,2019-05-29 11:18:42
68.7,2019-05-29 11:18:43
68.73,2019-05-29 11:18:44
68.73,2019-05-29 11:18:45
68.72,2019-05-29 11:18:46
68.7,2019-05-29 11:18:47
68.7,2019-05-29 11:18:48
68.7,2019-05-29 11:18:49
68.82,2019-05-29 11:18:50
68.93,2019-05-29 11:18:51
69.07,2019-05-29 11:18:52
69.2,2019-05-29 11:18:53
69.3,2019-05-29 11:18:54
69.37,2019-05-29 11:18:55
69.42,2019-05-29 11:18:56
69.43,2019-05-29 11:18:57
69.45,2019-05-29 11:18:58
69.47,2019-05-29 11:18:59
69.48,2019-05-29 11:19:00
69.48,2019-05-29 11:19:01
69.47,2019-05-29 11:19:02
69.43,2019-05-29 11:19:03
69.38,2019-05-29 11:19:04
69.33,2019-05-29 11:19:05
69.27,2019-05-29 11:19:06
69.2,2019-05-29 11:19:07
69.12,2019-05-29 11:19:08
69.05,2019-05-29 11:19:09
69,2019-05-29 11:19:10
68.95,2019-05-29 11:19:11
68.92,2019-05-29 11:19:12
68.9,2019-05-29 11:19:13
68.88,2019-05-29 11:19:14
68.88,2019-05-29 11:19:15
68.87,2019-05-29 11:19:16
68.85,2019-05-29 11:19:17
68.85,2019-05-29 11:19:18
68.87,2019-05-29 11:19:19
68.9,2019-05-29 11:19:20
68.93,2019-05-29 11:19:21
68.97,2019-05-29 11:19:22
69.02,2019-05-29 11:19:23
69.07,2019-05-29 11:19:24
69.15,2019-05-29 11:19:25
69.22,2019-05-29 11:19:26
69.28,2019-05-29 11:19:27
69.35,2019-05-29 11:19:28
69.4,2019-05-29 11:19:29
69.42,2019-05-29 11:19:30
69.42,2019-05-29 11:19:31
69.4,2019-05-29 11:19:32
69.42,2019-05-29 11:19:33
69.37,2019-05-29 11:19:34
69.32,2019-05-29 11:19:35
69.25,2019-05-29 11:19:36
69.22,2019-05-29 11:19:37
69.18,2019-05-29 11:19:38
69.18,2019-05-29 11:19:39
69.27,2019-05-29 11:19:40
69.35,2019-05-29 11:19:41
69.42,2019-05-29 11:19:42
69.47,2019-05-29 11:19:43
69.5,2019-05-29 11:19:44
69.57,2019-05-29 11:19:45
69.65,2019-05-29 11:19:46
69.75,2019-05-29 11:19:47
69.78,2019-05-29 11:19:48
69.8,2019-05-29 11:19:49
69.7,2019-05-29 11:19:50
69.6,2019-05-29 11:19:51
69.52,2019-05-29 11:19:52
69.42,2019-05-29 11:19:53
69.37,2019-05-29 11:19:54
69.35,2019-05-29 11:19:55
69.33,2019-05-29 11:19:56
69.33,2019-05-29 11:19:57
69.33,2019-05-29 11:19:58
69.33,2019-05-29 11:19:59
69.33,2019-05-29 11:20:00
69.32,2019-05-29 11:20:01
69.32,2019-05-29 11:20:02
69.3,2019-05-29 11:20:03
69.3,2019-05-29 11:20:04
69.28,2019-05-29 11:20:05
69.28,2019-05-29 11:20:06
69.28,2019-05-29 11:20:07
69.3,2019-05-29 11:20:08
69.3,2019-05-29 11:20:09
69.3,2019-05-29 11:20:10
69.3,2019-05-29 11:20:11
69.3,2019-05-29 11:20:12
69.28,2019-05-29 11:20:13
69.27,2019-05-29 11:20:14
69.25,2019-05-29 11:20:15
69.23,2019-05-29 11:20:16
69.22,2019-05-29 11:20:17
69.22,2019-05-29 11:20:18
69.2,2019-05-29 11:20:19
69.17,2019-05-29 11:20:20
69.13,2019-05-29 11:20:21
69.1,2019-05-29 11:20:22
69.05,2019-05-29 11:20:23
69,2019-05-29 11:20:24
68.92,2019-05-29 11:20:25
68.85,2019-05-29 11:20:26
68.78,2019-05-29 11:20:27
68.72,2019-05-29 11:20:28
68.67,2019-05-29 11:20:29
68.67,2019-05-29 11:20:30
68.68,2019-05-29 11:20:31
68.73,2019-05-29 11:20:32
68.77,2019-05-29 11:20:33
68.87,2019-05-29 11:20:34
68.98,2019-05-29 11:20:35
69.12,2019-05-29 11:20:36
69.23,2019-05-29 11:20:37
69.35,2019-05-29 11:20:38
69.38,2019-05-29 11:20:39
69.32,2019-05-29 11:20:40
69.23,2019-05-29 11:20:41
69.17,2019-05-29 11:20:42
69.1,2019-05-29 11:20:43
69.05,2019-05-29 11:20:44
69,2019-05-29 11:20:45
69.03,2019-05-29 11:20:46
69.07,2019-05-29 11:20:47
69.18,2019-05-29 11:20:48
69.33,2019-05-29 11:20:49
69.5,2019-05-29 11:20:50
69.63,2019-05-29 11:20:51
69.73,2019-05-29 11:20:52
69.83,2019-05-29 11:20:53
69.93,2019-05-29 11:20:54
70.02,2019-05-29 11:20:55
70.12,2019-05-29 11:20:56
70.22,2019-05-29 11:20:57
70.32,2019-05-29 11:20:58
70.42,2019-05-29 11:20:59
70.5,2019-05-29 11:21:00
70.6,2019-05-29 11:21:01
70.7,2019-05-29 11:21:02
70.82,2019-05-29 11:21:03
70.95,2019-05-29 11:21:04
71.1,2019-05-29 11:21:05
71.25,2019-05-29 11:21:06
71.4,2019-05-29 11:21:07
71.52,2019-05-29 11:21:08
71.63,2019-05-29 11:21:09
71.73,2019-05-29 11:21:10
71.83,2019-05-29 11:21:11
71.92,2019-05-29 11:21:12
72,2019-05-29 11:21:13
72.02,2019-05-29 11:21:14
71.98,2019-05-29 11:21:15
72.03,2019-05-29 11:21:16
72.12,2019-05-29 11:21:17
72.32,2019-05-29 11:21:18
72.53,2019-05-29 11:21:19
72.75,2019-05-29 11:21:20
72.97,2019-05-29 11:21:21
73.17,2019-05-29 11:21:22
73.35,2019-05-29 11:21:23
73.58,2019-05-29 11:21:24
73.45,2019-05-29 11:21:25
73.33,2019-05-29 11:21:26
73.23,2019-05-29 11:21:27
73.17,2019-05-29 11:21:28
73.15,2019-05-29 11:21:29
73.13,2019-05-29 11:21:30
73.12,2019-05-29 11:21:31
73.08,2019-05-29 11:21:32
73.03,2019-05-29 11:21:33
72.98,2019-05-29 11:21:34
72.92,2019-05-29 11:21:35
72.83,2019-05-29 11:21:36
72.73,2019-05-29 11:21:37
72.63,2019-05-29 11:21:38
72.6,2019-05-29 11:21:39
72.57,2019-05-29 11:21:40
72.55,2019-05-29 11:21:41
72.53,2019-05-29 11:21:42
72.53,2019-05-29 11:21:43
72.52,2019-05-29 11:21:44
72.5,2019-05-29 11:21:45
72.38,2019-05-29 11:21:46
72.25,2019-05-29 11:21:47
72.08,2019-05-29 11:21:48
71.9,2019-05-29 11:21:49
71.7,2019-05-29 11:21:50
71.53,2019-05-29 11:21:51
71.37,2019-05-29 11:21:52
71.22,2019-05-29 11:21:53
71.07,2019-05-29 11:21:54
70.95,2019-05-29 11:21:55
70.83,2019-05-29 11:21:56
70.72,2019-05-29 11:21:57
70.6,2019-05-29 11:21:58
70.48,2019-05-29 11:21:59
70.38,2019-05-29 11:22:00
70.28,2019-05-29 11:22:01
70.18,2019-05-29 11:22:02
70.08,2019-05-29 11:22:03
69.97,2019-05-29 11:22:04
69.87,2019-05-29 11:22:05
69.77,2019-05-29 11:22:06
69.67,2019-05-29 11:22:07
69.58,2019-05-29 11:22:08
69.5,2019-05-29 11:22:09
69.42,2019-05-29 11:22:10
69.33,2019-05-29 11:22:11
69.25,2019-05-29 11:22:12
69.17,2019-05-29 11:22:13
69.15,2019-05-29 11:22:14
69.17,2019-05-29 11:22:15
69.12,2019-05-29 11:22:16
69.05,2019-05-29 11:22:17
68.85,2019-05-29 11:22:18
68.63,2019-05-29 11:22:19
68.43,2019-05-29 11:22:20
68.23,2019-05-29 11:22:21
68.05,2019-05-29 11:22:22
67.88,2019-05-29 11:22:23
67.67,2019-05-29 11:22:24
67.82,2019-05-29 11:22:25
67.95,2019-05-29 11:22:26
68.07,2019-05-29 11:22:27
68.15,2019-05-29 11:22:28
68.18,2019-05-29 11:22:29
68.2,2019-05-29 11:22:30
68.2,2019-05-29 11:22:31
68.2,2019-05-29 11:22:32
68.2,2019-05-29 11:22:33
68.2,2019-05-29 11:22:34
68.2,2019-05-29 11:22:35
68.2,2019-05-29 11:22:36
68.2,2019-05-29 11:22:37
68.2,2019-05-29 11:22:38
68.2,2019-05-29 11:22:39
68.2,2019-05-29 11:22:40
68.2,2019-05-29 11:22:41
68.2,2019-05-29 11:22:42
68.2,2019-05-29 11:22:43
68.25,2019-05-29 11:22:44
68.32,2019-05-29 11:22:45
68.45,2019-05-29 11:22:46
68.62,2019-05-29 11:22:47
68.78,2019-05-29 11:22:48
68.97,2019-05-29 11:22:49
69.15,2019-05-29 11:22:50
69.33,2019-05-29 11:22:51
69.52,2019-05-29 11:22:52
69.68,2019-05-29 11:22:53
69.82,2019-05-29 11:22:54
69.9,2019-05-29 11:22:55
69.97,2019-05-29 11:22:56
70.02,2019-05-29 11:22:57
70.07,2019-05-29 11:22:58
70.1,2019-05-29 11:22:59
70.12,2019-05-29 11:23:00
70.13,2019-05-29 11:23:01
70.15,2019-05-29 11:23:02
70.15,2019-05-29 11:23:03
70.15,2019-05-29 11:23:04
70.13,2019-05-29 11:23:05
70.12,2019-05-29 11:23:06
70.08,2019-05-29 11:23:07
70.03,2019-05-29 11:23:08
69.97,2019-05-29 11:23:09
69.9,2019-05-29 11:23:10
69.83,2019-05-29 11:23:11
69.73,2019-05-29 11:23:12
69.65,2019-05-29 11:23:13
69.55,2019-05-29 11:23:14
69.45,2019-05-29 11:23:15
69.35,2019-05-29 11:23:16
69.23,2019-05-29 11:23:17
69.12,2019-05-29 11:23:18
69,2019-05-29 11:23:19
68.92,2019-05-29 11:23:20
68.82,2019-05-29 11:23:21
68.7,2019-05-29 11:23:22
68.73,2019-05-29 11:23:23
68.75,2019-05-29 11:23:24
68.77,2019-05-29 11:23:25
68.77,2019-05-29 11:23:26
68.77,2019-05-29 11:23:27
68.75,2019-05-29 11:23:28
68.73,2019-05-29 11:23:29
68.72,2019-05-29 11:23:30
68.7,2019-05-29 11:23:31
68.68,2019-05-29 11:23:32
68.65,2019-05-29 11:23:33
68.63,2019-05-29 11:23:34
68.62,2019-05-29 11:23:35
68.62,2019-05-29 11:23:36
68.62,2019-05-29 11:23:37
68.62,2019-05-29 11:23:38
68.63,2019-05-29 11:23:39
68.67,2019-05-29 11:23:40
68.72,2019-05-29 11:23:41
68.78,2019-05-29 11:23:42
68.87,2019-05-29 11:23:43
68.92,2019-05-29 11:23:44
68.95,2019-05-29 11:23:45
68.9,2019-05-29 11:23:46
68.8,2019-05-29 11:23:47
68.7,2019-05-29 11:23:48
68.57,2019-05-29 11:23:49
68.42,2019-05-29 11:23:50
68.27,2019-05-29 11:23:51
68.1,2019-05-29 11:23:52
67.95,2019-05-29 11:23:53
67.83,2019-05-29 11:23:54
67.73,2019-05-29 11:23:55
67.65,2019-05-29 11:23:56
67.58,2019-05-29 11:23:57
67.52,2019-05-29 11:23:58
67.48,2019-05-29 11:23:59
67.48,2019-05-29 11:24:00
67.48,2019-05-29 11:24:01
67.52,2019-05-29 11:24:02
67.58,2019-05-29 11:24:03
67.67,2019-05-29 11:24:04
67.73,2019-05-29 11:24:05
67.8,2019-05-29 11:24:06
67.88,2019-05-29 11:24:07
67.98,2019-05-29 11:24:08
68.12,2019-05-29 11:24:09
68.23,2019-05-29 11:24:10
68.37,2019-05-29 11:24:11
68.53,2019-05-29 11:24:12
68.65,2019-05-29 11:24:13
68.77,2019-05-29 11:24:14
68.88,2019-05-29 11:24:15
69,2019-05-29 11:24:16
69.13,2019-05-29 11:24:17
69.27,2019-05-29 11:24:18
69.4,2019-05-29 11:24:19
69.5,2019-05-29 11:24:20
69.62,2019-05-29 11:24:21
69.72,2019-05-29 11:24:22
69.65,2019-05-29 11:24:23
69.58,2019-05-29 11:24:24
69.55,2019-05-29 11:24:25
69.5,2019-05-29 11:24:26
69.45,2019-05-29 11:24:27
69.42,2019-05-29 11:24:28
69.35,2019-05-29 11:24:29
69.27,2019-05-29 11:24:30
69.18,2019-05-29 11:24:31
69.07,2019-05-29 11:24:32
68.95,2019-05-29 11:24:33
68.78,2019-05-29 11:24:34
68.62,2019-05-29 11:24:35
68.45,2019-05-29 11:24:36
68.27,2019-05-29 11:24:37
68.1,2019-05-29 11:24:38
67.93,2019-05-29 11:24:39
67.7,2019-05-29 11:24:40
67.47,2019-05-29 11:24:41
67.32,2019-05-29 11:24:42
67.12,2019-05-29 11:24:43
67.15,2019-05-29 11:24:44
67.17,2019-05-29 11:24:45
67.2,2019-05-29 11:24:46
67.23,2019-05-29 11:24:47
67.27,2019-05-29 11:24:48
67.32,2019-05-29 11:24:49
67.38,2019-05-29 11:24:50
67.45,2019-05-29 11:24:51
67.53,2019-05-29 11:24:52
67.62,2019-05-29 11:24:53
67.68,2019-05-29 11:24:54
67.78,2019-05-29 11:24:55
67.88,2019-05-29 11:24:56
67.98,2019-05-29 11:24:57
68.08,2019-05-29 11:24:58
68.17,2019-05-29 11:24:59
68.23,2019-05-29 11:25:00
68.32,2019-05-29 11:25:01
68.37,2019-05-29 11:25:02
68.4,2019-05-29 11:25:03
68.42,2019-05-29 11:25:04
68.45,2019-05-29 11:25:05
68.5,2019-05-29 11:25:06
68.57,2019-05-29 11:25:07
68.65,2019-05-29 11:25:08
68.73,2019-05-29 11:25:09
68.83,2019-05-29 11:25:10
68.9,2019-05-29 11:25:11
68.97,2019-05-29 11:25:12
69.07,2019-05-29 11:25:13
69.17,2019-05-29 11:25:14
69.25,2019-05-29 11:25:15
69.32,2019-05-29 11:25:16
69.33,2019-05-29 11:25:17
69.35,2019-05-29 11:25:18
69.35,2019-05-29 11:25:19
69.32,2019-05-29 11:25:20
69.28,2019-05-29 11:25:21
69.27,2019-05-29 11:25:22
69.27,2019-05-29 11:25:23
69.28,2019-05-29 11:25:24
69.27,2019-05-29 11:25:25
69.27,2019-05-29 11:25:26
69.27,2019-05-29 11:25:27
69.32,2019-05-29 11:25:28
69.47,2019-05-29 11:25:29
69.63,2019-05-29 11:25:30
69.83,2019-05-29 11:25:31
70.08,2019-05-29 11:25:32
70.37,2019-05-29 11:25:33
70.72,2019-05-29 11:25:34
71.07,2019-05-29 11:25:35
71.38,2019-05-29 11:25:36
71.72,2019-05-29 11:25:37
72.03,2019-05-29 11:25:38
72.32,2019-05-29 11:25:39
72.65,2019-05-29 11:25:40
72.98,2019-05-29 11:25:41
73.23,2019-05-29 11:25:42
73.53,2019-05-29 11:25:43
73.62,2019-05-29 11:25:44
73.72,2019-05-29 11:25:45
73.85,2019-05-29 11:25:46
73.95,2019-05-29 11:25:47
74.02,2019-05-29 11:25:48
74.03,2019-05-29 11:25:49
74,2019-05-29 11:25:50
73.95,2019-05-29 11:25:51
73.85,2019-05-29 11:25:52
73.75,2019-05-29 11:25:53
73.67,2019-05-29 11:25:54
73.57,2019-05-29 11:25:55
73.47,2019-05-29 11:25:56
73.38,2019-05-29 11:25:57
73.3,2019-05-29 11:25:58
73.27,2019-05-29 11:25:59
73.23,2019-05-29 11:26:00
73.2,2019-05-29 11:26:01
73.18,2019-05-29 11:26:02
73.18,2019-05-29 11:26:03
73.18,2019-05-29 11:26:04
73.18,2019-05-29 11:26:05
73.17,2019-05-29 11:26:06
73.13,2019-05-29 11:26:07
73.07,2019-05-29 11:26:08
72.97,2019-05-29 11:26:09
72.85,2019-05-29 11:26:10
72.75,2019-05-29 11:26:11
72.63,2019-05-29 11:26:12
72.5,2019-05-29 11:26:13
72.38,2019-05-29 11:26:14
72.28,2019-05-29 11:26:15
72.18,2019-05-29 11:26:16
72.12,2019-05-29 11:26:17
72.05,2019-05-29 11:26:18
71.98,2019-05-29 11:26:19
71.93,2019-05-29 11:26:20
71.88,2019-05-29 11:26:21
71.85,2019-05-29 11:26:22
71.82,2019-05-29 11:26:23
71.78,2019-05-29 11:26:24
71.75,2019-05-29 11:26:25
71.73,2019-05-29 11:26:26
71.72,2019-05-29 11:26:27
71.67,2019-05-29 11:26:28
71.55,2019-05-29 11:26:29
71.43,2019-05-29 11:26:30
71.3,2019-05-29 11:26:31
71.15,2019-05-29 11:26:32
70.98,2019-05-29 11:26:33
70.77,2019-05-29 11:26:34
70.48,2019-05-29 11:26:35
70.2,2019-05-29 11:26:36
69.9,2019-05-29 11:26:37
69.6,2019-05-29 11:26:38
69.28,2019-05-29 11:26:39
68.97,2019-05-29 11:26:40
68.6,2019-05-29 11:26:41
68.22,2019-05-29 11:26:42
67.82,2019-05-29 11:26:43
67.42,2019-05-29 11:26:44
67.03,2019-05-29 11:26:45
66.67,2019-05-29 11:26:46
66.58,2019-05-29 11:26:47
66.5,2019-05-29 11:26:48
66.45,2019-05-29 11:26:49
66.45,2019-05-29 11:26:50
66.47,2019-05-29 11:26:51
66.52,2019-05-29 11:26:52
66.58,2019-05-29 11:26:53
66.65,2019-05-29 11:26:54
66.72,2019-05-29 11:26:55
66.77,2019-05-29 11:26:56
66.8,2019-05-29 11:26:57
66.82,2019-05-29 11:26:58
66.78,2019-05-29 11:26:59
66.75,2019-05-29 11:27:00
66.68,2019-05-29 11:27:01
66.6,2019-05-29 11:27:02
66.48,2019-05-29 11:27:03
66.37,2019-05-29 11:27:04
66.25,2019-05-29 11:27:05
66.15,2019-05-29 11:27:06
66.07,2019-05-29 11:27:07
66.02,2019-05-29 11:27:08
66.02,2019-05-29 11:27:09
66.05,2019-05-29 11:27:10
66.13,2019-05-29 11:27:11
66.23,2019-05-29 11:27:12
66.35,2019-05-29 11:27:13
66.47,2019-05-29 11:27:14
66.58,2019-05-29 11:27:15
66.72,2019-05-29 11:27:16
66.83,2019-05-29 11:27:17
66.95,2019-05-29 11:27:18
67.07,2019-05-29 11:27:19
67.18,2019-05-29 11:27:20
67.3,2019-05-29 11:27:21
67.4,2019-05-29 11:27:22
67.52,2019-05-29 11:27:23
67.58,2019-05-29 11:27:24
67.63,2019-05-29 11:27:25
67.67,2019-05-29 11:27:26
67.7,2019-05-29 11:27:27
67.7,2019-05-29 11:27:28
67.72,2019-05-29 11:27:29
67.75,2019-05-29 11:27:30
67.78,2019-05-29 11:27:31
67.82,2019-05-29 11:27:32
67.87,2019-05-29 11:27:33
67.93,2019-05-29 11:27:34
68.07,2019-05-29 11:27:35
68.22,2019-05-29 11:27:36
68.37,2019-05-29 11:27:37
68.53,2019-05-29 11:27:38
68.73,2019-05-29 11:27:39
68.93,2019-05-29 11:27:40
69.17,2019-05-29 11:27:41
69.4,2019-05-29 11:27:42
69.62,2019-05-29 11:27:43
69.82,2019-05-29 11:27:44
70,2019-05-29 11:27:45
70.15,2019-05-29 11:27:46
70.07,2019-05-29 11:27:47
70.05,2019-05-29 11:27:48
70.07,2019-05-29 11:27:49
70.08,2019-05-29 11:27:50
70.12,2019-05-29 11:27:51
70.18,2019-05-29 11:27:52
70.23,2019-05-29 11:27:53
70.28,2019-05-29 11:27:54
70.32,2019-05-29 11:27:55
70.37,2019-05-29 11:27:56
70.4,2019-05-29 11:27:57
70.45,2019-05-29 11:27:58
70.48,2019-05-29 11:27:59
70.52,2019-05-29 11:28:00
70.55,2019-05-29 11:28:01
70.6,2019-05-29 11:28:02
70.67,2019-05-29 11:28:03
70.73,2019-05-29 11:28:04
70.82,2019-05-29 11:28:05
70.9,2019-05-29 11:28:06
70.97,2019-05-29 11:28:07
71,2019-05-29 11:28:08
71,2019-05-29 11:28:09
70.98,2019-05-29 11:28:10
70.92,2019-05-29 11:28:11
70.85,2019-05-29 11:28:12
70.77,2019-05-29 11:28:13
70.7,2019-05-29 11:28:14
70.63,2019-05-29 11:28:15
70.58,2019-05-29 11:28:16
70.53,2019-05-29 11:28:17
70.48,2019-05-29 11:28:18
70.45,2019-05-29 11:28:19
70.42,2019-05-29 11:28:20
70.38,2019-05-29 11:28:21
70.35,2019-05-29 11:28:22
70.3,2019-05-29 11:28:23
70.3,2019-05-29 11:28:24
70.32,2019-05-29 11:28:25
70.33,2019-05-29 11:28:26
70.35,2019-05-29 11:28:27
70.38,2019-05-29 11:28:28
70.42,2019-05-29 11:28:29
70.45,2019-05-29 11:28:30
70.5,2019-05-29 11:28:31
70.55,2019-05-29 11:28:32
70.6,2019-05-29 11:28:33
70.65,2019-05-29 11:28:34
70.72,2019-05-29 11:28:35
70.77,2019-05-29 11:28:36
70.83,2019-05-29 11:28:37
70.88,2019-05-29 11:28:38
70.95,2019-05-29 11:28:39
71.02,2019-05-29 11:28:40
71.1,2019-05-29 11:28:41
71.18,2019-05-29 11:28:42
71.28,2019-05-29 11:28:43
71.4,2019-05-29 11:28:44
71.53,2019-05-29 11:28:45
71.68,2019-05-29 11:28:46
71.87,2019-05-29 11:28:47
72.05,2019-05-29 11:28:48
72.22,2019-05-29 11:28:49
72.37,2019-05-29 11:28:50
72.48,2019-05-29 11:28:51
72.55,2019-05-29 11:28:52
72.63,2019-05-29 11:28:53
72.72,2019-05-29 11:28:54
72.77,2019-05-29 11:28:55
72.83,2019-05-29 11:28:56
72.95,2019-05-29 11:28:57
73.07,2019-05-29 11:28:58
73.18,2019-05-29 11:28:59
73.33,2019-05-29 11:29:00
73.55,2019-05-29 11:29:01
73.75,2019-05-29 11:29:02
73.97,2019-05-29 11:29:03
74.2,2019-05-29 11:29:04
74.42,2019-05-29 11:29:05
74.62,2019-05-29 11:29:06
74.8,2019-05-29 11:29:07
75.07,2019-05-29 11:29:08
75.27,2019-05-29 11:29:09
75.47,2019-05-29 11:29:10
75.7,2019-05-29 11:29:11
75.9,2019-05-29 11:29:12
76.13,2019-05-29 11:29:13
76.38,2019-05-29 11:29:14
76.65,2019-05-29 11:29:15
76.98,2019-05-29 11:29:16
77.28,2019-05-29 11:29:17
77.55,2019-05-29 11:29:18
77.77,2019-05-29 11:29:19
77.95,2019-05-29 11:29:20
78.12,2019-05-29 11:29:21
78.28,2019-05-29 11:29:22
78.45,2019-05-29 11:29:23
78.63,2019-05-29 11:29:24
78.72,2019-05-29 11:29:25
78.85,2019-05-29 11:29:26
79,2019-05-29 11:29:27
79.17,2019-05-29 11:29:28
79.3,2019-05-29 11:29:29
79.4,2019-05-29 11:29:30
79.47,2019-05-29 11:29:31
79.52,2019-05-29 11:29:32
79.63,2019-05-29 11:29:33
79.73,2019-05-29 11:29:34
79.8,2019-05-29 11:29:35
79.72,2019-05-29 11:29:36
79.65,2019-05-29 11:29:37
79.58,2019-05-29 11:29:38
79.5,2019-05-29 11:29:39
79.42,2019-05-29 11:29:40
79.32,2019-05-29 11:29:41
79.2,2019-05-29 11:29:42
79.08,2019-05-29 11:29:43
78.95,2019-05-29 11:29:44
78.78,2019-05-29 11:29:45
78.6,2019-05-29 11:29:46
78.38,2019-05-29 11:29:47
78.15,2019-05-29 11:29:48
77.92,2019-05-29 11:29:49
77.72,2019-05-29 11:29:50
77.53,2019-05-29 11:29:51
77.38,2019-05-29 11:29:52
77.23,2019-05-29 11:29:53
77.08,2019-05-29 11:29:54
77,2019-05-29 11:29:55
76.9,2019-05-29 11:29:56
76.77,2019-05-29 11:29:57
76.63,2019-05-29 11:29:58
76.52,2019-05-29 11:29:59
76.37,2019-05-29 11:30:00
76.17,2019-05-29 11:30:01
75.98,2019-05-29 11:30:02
75.78,2019-05-29 11:30:03
75.55,2019-05-29 11:30:04
75.32,2019-05-29 11:30:05
75.1,2019-05-29 11:30:06
74.9,2019-05-29 11:30:07
74.63,2019-05-29 11:30:08
