"HR","Timestamp"
68.35,2019-05-20 12:31:32
68.1,2019-05-20 12:31:33
67.97,2019-05-20 12:31:34
67.93,2019-05-20 12:31:35
67.98,2019-05-20 12:31:36
68.2,2019-05-20 12:31:37
68.6,2019-05-20 12:31:38
68.92,2019-05-20 12:31:39
69.27,2019-05-20 12:31:40
69.58,2019-05-20 12:31:41
69.72,2019-05-20 12:31:42
69.85,2019-05-20 12:31:43
69.92,2019-05-20 12:31:44
70.03,2019-05-20 12:31:45
70.1,2019-05-20 12:31:46
70.1,2019-05-20 12:31:47
70.08,2019-05-20 12:31:48
70.03,2019-05-20 12:31:49
70.03,2019-05-20 12:31:50
70.03,2019-05-20 12:31:51
70.13,2019-05-20 12:31:52
70.17,2019-05-20 12:31:53
70.23,2019-05-20 12:31:54
70.43,2019-05-20 12:31:55
70.6,2019-05-20 12:31:56
70.75,2019-05-20 12:31:57
70.9,2019-05-20 12:31:58
71,2019-05-20 12:31:59
71.07,2019-05-20 12:32:00
71.08,2019-05-20 12:32:01
71.07,2019-05-20 12:32:02
71.03,2019-05-20 12:32:03
70.93,2019-05-20 12:32:04
70.88,2019-05-20 12:32:05
70.82,2019-05-20 12:32:06
70.75,2019-05-20 12:32:07
70.7,2019-05-20 12:32:08
70.68,2019-05-20 12:32:09
70.78,2019-05-20 12:32:10
70.92,2019-05-20 12:32:11
71.07,2019-05-20 12:32:12
71.23,2019-05-20 12:32:13
71.38,2019-05-20 12:32:14
71.57,2019-05-20 12:32:15
71.62,2019-05-20 12:32:16
71.72,2019-05-20 12:32:17
71.82,2019-05-20 12:32:18
71.9,2019-05-20 12:32:19
71.98,2019-05-20 12:32:20
72.03,2019-05-20 12:32:21
72.07,2019-05-20 12:32:22
72,2019-05-20 12:32:23
71.95,2019-05-20 12:32:24
71.93,2019-05-20 12:32:25
71.95,2019-05-20 12:32:26
71.97,2019-05-20 12:32:27
72.02,2019-05-20 12:32:28
72.07,2019-05-20 12:32:29
72.12,2019-05-20 12:32:30
72.22,2019-05-20 12:32:31
72.3,2019-05-20 12:32:32
72.35,2019-05-20 12:32:33
72.35,2019-05-20 12:32:34
72.42,2019-05-20 12:32:35
72.33,2019-05-20 12:32:36
72.1,2019-05-20 12:32:37
71.72,2019-05-20 12:32:38
71.38,2019-05-20 12:32:39
71.05,2019-05-20 12:32:40
70.77,2019-05-20 12:32:41
70.48,2019-05-20 12:32:42
70.18,2019-05-20 12:32:43
69.87,2019-05-20 12:32:44
69.57,2019-05-20 12:32:45
69.28,2019-05-20 12:32:46
69.03,2019-05-20 12:32:47
68.8,2019-05-20 12:32:48
68.6,2019-05-20 12:32:49
68.47,2019-05-20 12:32:50
68.3,2019-05-20 12:32:51
68.13,2019-05-20 12:32:52
68,2019-05-20 12:32:53
67.92,2019-05-20 12:32:54
67.8,2019-05-20 12:32:55
67.7,2019-05-20 12:32:56
67.6,2019-05-20 12:32:57
67.5,2019-05-20 12:32:58
67.43,2019-05-20 12:32:59
67.4,2019-05-20 12:33:00
67.35,2019-05-20 12:33:01
67.33,2019-05-20 12:33:02
67.35,2019-05-20 12:33:03
67.43,2019-05-20 12:33:04
67.35,2019-05-20 12:33:05
67.32,2019-05-20 12:33:06
67.32,2019-05-20 12:33:07
67.33,2019-05-20 12:33:08
67.37,2019-05-20 12:33:09
67.32,2019-05-20 12:33:10
67.2,2019-05-20 12:33:11
67.02,2019-05-20 12:33:12
66.82,2019-05-20 12:33:13
66.58,2019-05-20 12:33:14
66.32,2019-05-20 12:33:15
66.2,2019-05-20 12:33:16
66.03,2019-05-20 12:33:17
65.82,2019-05-20 12:33:18
65.6,2019-05-20 12:33:19
65.38,2019-05-20 12:33:20
65.18,2019-05-20 12:33:21
65,2019-05-20 12:33:22
64.9,2019-05-20 12:33:23
64.8,2019-05-20 12:33:24
64.65,2019-05-20 12:33:25
64.52,2019-05-20 12:33:26
64.37,2019-05-20 12:33:27
64.22,2019-05-20 12:33:28
64.05,2019-05-20 12:33:29
63.88,2019-05-20 12:33:30
63.68,2019-05-20 12:33:31
63.53,2019-05-20 12:33:32
63.38,2019-05-20 12:33:33
63.3,2019-05-20 12:33:34
63.23,2019-05-20 12:33:35
63.2,2019-05-20 12:33:36
63.17,2019-05-20 12:33:37
63.12,2019-05-20 12:33:38
63.13,2019-05-20 12:33:39
63.13,2019-05-20 12:33:40
63.17,2019-05-20 12:33:41
63.28,2019-05-20 12:33:42
63.43,2019-05-20 12:33:43
63.62,2019-05-20 12:33:44
63.78,2019-05-20 12:33:45
63.97,2019-05-20 12:33:46
64.13,2019-05-20 12:33:47
64.18,2019-05-20 12:33:48
64.25,2019-05-20 12:33:49
64.25,2019-05-20 12:33:50
64.28,2019-05-20 12:33:51
64.3,2019-05-20 12:33:52
64.33,2019-05-20 12:33:53
64.38,2019-05-20 12:33:54
64.42,2019-05-20 12:33:55
64.43,2019-05-20 12:33:56
64.57,2019-05-20 12:33:57
64.7,2019-05-20 12:33:58
64.78,2019-05-20 12:33:59
64.8,2019-05-20 12:34:00
64.88,2019-05-20 12:34:01
64.8,2019-05-20 12:34:02
64.65,2019-05-20 12:34:03
64.38,2019-05-20 12:34:04
64.23,2019-05-20 12:34:05
64.05,2019-05-20 12:34:06
63.8,2019-05-20 12:34:07
63.53,2019-05-20 12:34:08
63.25,2019-05-20 12:34:09
62.97,2019-05-20 12:34:10
62.72,2019-05-20 12:34:11
62.5,2019-05-20 12:34:12
62.32,2019-05-20 12:34:13
62.17,2019-05-20 12:34:14
62.02,2019-05-20 12:34:15
62.02,2019-05-20 12:34:16
62,2019-05-20 12:34:17
62.05,2019-05-20 12:34:18
62.13,2019-05-20 12:34:19
62.25,2019-05-20 12:34:20
62.38,2019-05-20 12:34:21
62.52,2019-05-20 12:34:22
62.65,2019-05-20 12:34:23
62.77,2019-05-20 12:34:24
62.9,2019-05-20 12:34:25
63.03,2019-05-20 12:34:26
63.17,2019-05-20 12:34:27
63.28,2019-05-20 12:34:28
63.42,2019-05-20 12:34:29
63.55,2019-05-20 12:34:30
63.68,2019-05-20 12:34:31
63.8,2019-05-20 12:34:32
63.92,2019-05-20 12:34:33
64.02,2019-05-20 12:34:34
64.07,2019-05-20 12:34:35
64.13,2019-05-20 12:34:36
64.18,2019-05-20 12:34:37
64.22,2019-05-20 12:34:38
64.2,2019-05-20 12:34:39
64.18,2019-05-20 12:34:40
64.12,2019-05-20 12:34:41
63.97,2019-05-20 12:34:42
63.82,2019-05-20 12:34:43
63.68,2019-05-20 12:34:44
63.5,2019-05-20 12:34:45
63.3,2019-05-20 12:34:46
63.17,2019-05-20 12:34:47
63.17,2019-05-20 12:34:48
63.15,2019-05-20 12:34:49
63.13,2019-05-20 12:34:50
63.13,2019-05-20 12:34:51
63.17,2019-05-20 12:34:52
63.23,2019-05-20 12:34:53
63.32,2019-05-20 12:34:54
63.4,2019-05-20 12:34:55
63.5,2019-05-20 12:34:56
63.52,2019-05-20 12:34:57
63.58,2019-05-20 12:34:58
63.78,2019-05-20 12:34:59
64.05,2019-05-20 12:35:00
64.32,2019-05-20 12:35:01
64.73,2019-05-20 12:35:02
65.2,2019-05-20 12:35:03
65.73,2019-05-20 12:35:04
66.27,2019-05-20 12:35:05
66.82,2019-05-20 12:35:06
67.42,2019-05-20 12:35:07
68.07,2019-05-20 12:35:08
68.72,2019-05-20 12:35:09
69.37,2019-05-20 12:35:10
70.05,2019-05-20 12:35:11
70.82,2019-05-20 12:35:12
71.55,2019-05-20 12:35:13
72.27,2019-05-20 12:35:14
73.02,2019-05-20 12:35:15
73.55,2019-05-20 12:35:16
74.05,2019-05-20 12:35:17
74.5,2019-05-20 12:35:18
74.87,2019-05-20 12:35:19
75.03,2019-05-20 12:35:20
75.18,2019-05-20 12:35:21
75.32,2019-05-20 12:35:22
75.47,2019-05-20 12:35:23
75.6,2019-05-20 12:35:24
75.73,2019-05-20 12:35:25
75.85,2019-05-20 12:35:26
75.98,2019-05-20 12:35:27
76.12,2019-05-20 12:35:28
76.25,2019-05-20 12:35:29
76.38,2019-05-20 12:35:30
76.52,2019-05-20 12:35:31
76.67,2019-05-20 12:35:32
76.87,2019-05-20 12:35:33
77.1,2019-05-20 12:35:34
77.33,2019-05-20 12:35:35
77.58,2019-05-20 12:35:36
77.85,2019-05-20 12:35:37
78.13,2019-05-20 12:35:38
78.38,2019-05-20 12:35:39
78.6,2019-05-20 12:35:40
78.82,2019-05-20 12:35:41
79.03,2019-05-20 12:35:42
79.22,2019-05-20 12:35:43
79.42,2019-05-20 12:35:44
79.65,2019-05-20 12:35:45
79.88,2019-05-20 12:35:46
80.07,2019-05-20 12:35:47
80.23,2019-05-20 12:35:48
80.4,2019-05-20 12:35:49
80.57,2019-05-20 12:35:50
80.75,2019-05-20 12:35:51
80.9,2019-05-20 12:35:52
81.03,2019-05-20 12:35:53
81.13,2019-05-20 12:35:54
81.23,2019-05-20 12:35:55
81.22,2019-05-20 12:35:56
81.2,2019-05-20 12:35:57
81.17,2019-05-20 12:35:58
81.07,2019-05-20 12:35:59
81,2019-05-20 12:36:00
80.77,2019-05-20 12:36:01
80.57,2019-05-20 12:36:02
80.37,2019-05-20 12:36:03
80.17,2019-05-20 12:36:04
79.87,2019-05-20 12:36:05
79.55,2019-05-20 12:36:06
79.22,2019-05-20 12:36:07
78.85,2019-05-20 12:36:08
78.52,2019-05-20 12:36:09
78.3,2019-05-20 12:36:10
78.07,2019-05-20 12:36:11
77.8,2019-05-20 12:36:12
77.57,2019-05-20 12:36:13
77.38,2019-05-20 12:36:14
77.15,2019-05-20 12:36:15
76.8,2019-05-20 12:36:16
76.52,2019-05-20 12:36:17
76.27,2019-05-20 12:36:18
76.08,2019-05-20 12:36:19
76.07,2019-05-20 12:36:20
76.03,2019-05-20 12:36:21
76.02,2019-05-20 12:36:22
76,2019-05-20 12:36:23
76,2019-05-20 12:36:24
75.93,2019-05-20 12:36:25
75.9,2019-05-20 12:36:26
75.85,2019-05-20 12:36:27
75.85,2019-05-20 12:36:28
75.92,2019-05-20 12:36:29
75.95,2019-05-20 12:36:30
75.77,2019-05-20 12:36:31
75.62,2019-05-20 12:36:32
75.47,2019-05-20 12:36:33
75.3,2019-05-20 12:36:34
75.15,2019-05-20 12:36:35
75.03,2019-05-20 12:36:36
74.9,2019-05-20 12:36:37
74.77,2019-05-20 12:36:38
74.63,2019-05-20 12:36:39
74.52,2019-05-20 12:36:40
74.3,2019-05-20 12:36:41
74.2,2019-05-20 12:36:42
74.12,2019-05-20 12:36:43
74.02,2019-05-20 12:36:44
73.95,2019-05-20 12:36:45
73.85,2019-05-20 12:36:46
73.75,2019-05-20 12:36:47
73.63,2019-05-20 12:36:48
73.5,2019-05-20 12:36:49
73.37,2019-05-20 12:36:50
73.2,2019-05-20 12:36:51
73.05,2019-05-20 12:36:52
72.92,2019-05-20 12:36:53
72.78,2019-05-20 12:36:54
72.67,2019-05-20 12:36:55
72.67,2019-05-20 12:36:56
72.68,2019-05-20 12:36:57
72.62,2019-05-20 12:36:58
72.5,2019-05-20 12:36:59
72.28,2019-05-20 12:37:00
72.17,2019-05-20 12:37:01
72.02,2019-05-20 12:37:02
71.85,2019-05-20 12:37:03
71.65,2019-05-20 12:37:04
71.55,2019-05-20 12:37:05
71.35,2019-05-20 12:37:06
71.17,2019-05-20 12:37:07
71.02,2019-05-20 12:37:08
70.82,2019-05-20 12:37:09
70.5,2019-05-20 12:37:10
70.18,2019-05-20 12:37:11
69.88,2019-05-20 12:37:12
69.55,2019-05-20 12:37:13
69.3,2019-05-20 12:37:14
69.07,2019-05-20 12:37:15
69,2019-05-20 12:37:16
68.92,2019-05-20 12:37:17
68.92,2019-05-20 12:37:18
68.87,2019-05-20 12:37:19
68.85,2019-05-20 12:37:20
68.9,2019-05-20 12:37:21
68.97,2019-05-20 12:37:22
69.07,2019-05-20 12:37:23
69.15,2019-05-20 12:37:24
69.38,2019-05-20 12:37:25
69.6,2019-05-20 12:37:26
69.82,2019-05-20 12:37:27
69.93,2019-05-20 12:37:28
69.97,2019-05-20 12:37:29
70,2019-05-20 12:37:30
70.3,2019-05-20 12:37:31
70.42,2019-05-20 12:37:32
70.45,2019-05-20 12:37:33
70.43,2019-05-20 12:37:34
70.4,2019-05-20 12:37:35
70.3,2019-05-20 12:37:36
70.2,2019-05-20 12:37:37
70.12,2019-05-20 12:37:38
70.08,2019-05-20 12:37:39
70.03,2019-05-20 12:37:40
70.08,2019-05-20 12:37:41
69.98,2019-05-20 12:37:42
69.87,2019-05-20 12:37:43
69.78,2019-05-20 12:37:44
69.7,2019-05-20 12:37:45
69.65,2019-05-20 12:37:46
69.6,2019-05-20 12:37:47
69.53,2019-05-20 12:37:48
69.52,2019-05-20 12:37:49
69.45,2019-05-20 12:37:50
69.38,2019-05-20 12:37:51
69.25,2019-05-20 12:37:52
69.08,2019-05-20 12:37:53
68.92,2019-05-20 12:37:54
68.75,2019-05-20 12:37:55
68.57,2019-05-20 12:37:56
68.37,2019-05-20 12:37:57
68.23,2019-05-20 12:37:58
68.15,2019-05-20 12:37:59
68.12,2019-05-20 12:38:00
68.02,2019-05-20 12:38:01
67.97,2019-05-20 12:38:02
67.8,2019-05-20 12:38:03
67.67,2019-05-20 12:38:04
67.75,2019-05-20 12:38:05
68.2,2019-05-20 12:38:06
68.65,2019-05-20 12:38:07
69.05,2019-05-20 12:38:08
69.47,2019-05-20 12:38:09
69.87,2019-05-20 12:38:10
70.18,2019-05-20 12:38:11
70.48,2019-05-20 12:38:12
70.68,2019-05-20 12:38:13
70.8,2019-05-20 12:38:14
70.93,2019-05-20 12:38:15
71.08,2019-05-20 12:38:16
71.27,2019-05-20 12:38:17
71.32,2019-05-20 12:38:18
71.43,2019-05-20 12:38:19
71.55,2019-05-20 12:38:20
71.67,2019-05-20 12:38:21
71.77,2019-05-20 12:38:22
71.83,2019-05-20 12:38:23
71.9,2019-05-20 12:38:24
71.93,2019-05-20 12:38:25
72.02,2019-05-20 12:38:26
72.07,2019-05-20 12:38:27
72.15,2019-05-20 12:38:28
71.93,2019-05-20 12:38:29
71.75,2019-05-20 12:38:30
71.5,2019-05-20 12:38:31
71.4,2019-05-20 12:38:32
71.33,2019-05-20 12:38:33
71.3,2019-05-20 12:38:34
71.27,2019-05-20 12:38:35
71.27,2019-05-20 12:38:36
71.25,2019-05-20 12:38:37
71.25,2019-05-20 12:38:38
71.22,2019-05-20 12:38:39
71.2,2019-05-20 12:38:40
71.18,2019-05-20 12:38:41
71.22,2019-05-20 12:38:42
71.25,2019-05-20 12:38:43
71.17,2019-05-20 12:38:44
71.12,2019-05-20 12:38:45
71.08,2019-05-20 12:38:46
71.03,2019-05-20 12:38:47
71.02,2019-05-20 12:38:48
70.98,2019-05-20 12:38:49
70.98,2019-05-20 12:38:50
70.98,2019-05-20 12:38:51
71.05,2019-05-20 12:38:52
71.12,2019-05-20 12:38:53
71.12,2019-05-20 12:38:54
71.27,2019-05-20 12:38:55
71.48,2019-05-20 12:38:56
71.7,2019-05-20 12:38:57
71.88,2019-05-20 12:38:58
72.05,2019-05-20 12:38:59
72.23,2019-05-20 12:39:00
72.5,2019-05-20 12:39:01
72.72,2019-05-20 12:39:02
73.08,2019-05-20 12:39:03
73.47,2019-05-20 12:39:04
73.62,2019-05-20 12:39:05
73.52,2019-05-20 12:39:06
73.43,2019-05-20 12:39:07
73.35,2019-05-20 12:39:08
73.3,2019-05-20 12:39:09
73.13,2019-05-20 12:39:10
73.02,2019-05-20 12:39:11
72.87,2019-05-20 12:39:12
72.82,2019-05-20 12:39:13
72.73,2019-05-20 12:39:14
72.62,2019-05-20 12:39:15
72.43,2019-05-20 12:39:16
72.18,2019-05-20 12:39:17
72.02,2019-05-20 12:39:18
71.8,2019-05-20 12:39:19
71.57,2019-05-20 12:39:20
71.32,2019-05-20 12:39:21
71.03,2019-05-20 12:39:22
70.75,2019-05-20 12:39:23
70.48,2019-05-20 12:39:24
70.22,2019-05-20 12:39:25
69.93,2019-05-20 12:39:26
69.65,2019-05-20 12:39:27
69.42,2019-05-20 12:39:28
69.48,2019-05-20 12:39:29
69.58,2019-05-20 12:39:30
69.7,2019-05-20 12:39:31
69.78,2019-05-20 12:39:32
69.87,2019-05-20 12:39:33
69.93,2019-05-20 12:39:34
69.98,2019-05-20 12:39:35
69.88,2019-05-20 12:39:36
69.87,2019-05-20 12:39:37
69.8,2019-05-20 12:39:38
69.75,2019-05-20 12:39:39
69.73,2019-05-20 12:39:40
69.72,2019-05-20 12:39:41
69.7,2019-05-20 12:39:42
69.53,2019-05-20 12:39:43
69.45,2019-05-20 12:39:44
69.33,2019-05-20 12:39:45
69.22,2019-05-20 12:39:46
69.15,2019-05-20 12:39:47
69.13,2019-05-20 12:39:48
69.13,2019-05-20 12:39:49
69.17,2019-05-20 12:39:50
69.2,2019-05-20 12:39:51
69.22,2019-05-20 12:39:52
69.25,2019-05-20 12:39:53
69.33,2019-05-20 12:39:54
69.25,2019-05-20 12:39:55
69.12,2019-05-20 12:39:56
68.97,2019-05-20 12:39:57
68.83,2019-05-20 12:39:58
68.62,2019-05-20 12:39:59
68.37,2019-05-20 12:40:00
68.13,2019-05-20 12:40:01
67.85,2019-05-20 12:40:02
67.48,2019-05-20 12:40:03
67.08,2019-05-20 12:40:04
66.68,2019-05-20 12:40:05
66.27,2019-05-20 12:40:06
65.85,2019-05-20 12:40:07
65.45,2019-05-20 12:40:08
64.97,2019-05-20 12:40:09
64.7,2019-05-20 12:40:10
64.43,2019-05-20 12:40:11
64.2,2019-05-20 12:40:12
64.03,2019-05-20 12:40:13
63.88,2019-05-20 12:40:14
63.77,2019-05-20 12:40:15
63.67,2019-05-20 12:40:16
63.58,2019-05-20 12:40:17
63.45,2019-05-20 12:40:18
63.25,2019-05-20 12:40:19
63.02,2019-05-20 12:40:20
62.67,2019-05-20 12:40:21
62.35,2019-05-20 12:40:22
62.4,2019-05-20 12:40:23
62.45,2019-05-20 12:40:24
62.43,2019-05-20 12:40:25
62.37,2019-05-20 12:40:26
62.33,2019-05-20 12:40:27
62.27,2019-05-20 12:40:28
62.22,2019-05-20 12:40:29
62.12,2019-05-20 12:40:30
62.02,2019-05-20 12:40:31
62.03,2019-05-20 12:40:32
62.02,2019-05-20 12:40:33
62,2019-05-20 12:40:34
61.97,2019-05-20 12:40:35
62.07,2019-05-20 12:40:36
62.1,2019-05-20 12:40:37
62.17,2019-05-20 12:40:38
62.23,2019-05-20 12:40:39
62.28,2019-05-20 12:40:40
62.33,2019-05-20 12:40:41
62.38,2019-05-20 12:40:42
62.6,2019-05-20 12:40:43
62.82,2019-05-20 12:40:44
63.02,2019-05-20 12:40:45
63.22,2019-05-20 12:40:46
63.38,2019-05-20 12:40:47
63.52,2019-05-20 12:40:48
63.62,2019-05-20 12:40:49
63.72,2019-05-20 12:40:50
63.85,2019-05-20 12:40:51
63.93,2019-05-20 12:40:52
64.05,2019-05-20 12:40:53
64.17,2019-05-20 12:40:54
64.28,2019-05-20 12:40:55
64.38,2019-05-20 12:40:56
64.47,2019-05-20 12:40:57
64.57,2019-05-20 12:40:58
64.75,2019-05-20 12:40:59
64.98,2019-05-20 12:41:00
65.17,2019-05-20 12:41:01
65.42,2019-05-20 12:41:02
65.72,2019-05-20 12:41:03
66.05,2019-05-20 12:41:04
66.4,2019-05-20 12:41:05
66.72,2019-05-20 12:41:06
66.98,2019-05-20 12:41:07
67.23,2019-05-20 12:41:08
67.53,2019-05-20 12:41:09
67.77,2019-05-20 12:41:10
68,2019-05-20 12:41:11
68.23,2019-05-20 12:41:12
68.52,2019-05-20 12:41:13
68.77,2019-05-20 12:41:14
68.97,2019-05-20 12:41:15
69.18,2019-05-20 12:41:16
69.42,2019-05-20 12:41:17
69.63,2019-05-20 12:41:18
69.95,2019-05-20 12:41:19
70.3,2019-05-20 12:41:20
70.75,2019-05-20 12:41:21
71.22,2019-05-20 12:41:22
71.33,2019-05-20 12:41:23
71.47,2019-05-20 12:41:24
71.65,2019-05-20 12:41:25
71.83,2019-05-20 12:41:26
72,2019-05-20 12:41:27
72.13,2019-05-20 12:41:28
72.27,2019-05-20 12:41:29
72.38,2019-05-20 12:41:30
72.43,2019-05-20 12:41:31
72.38,2019-05-20 12:41:32
72.38,2019-05-20 12:41:33
72.37,2019-05-20 12:41:34
72.35,2019-05-20 12:41:35
72.3,2019-05-20 12:41:36
72.22,2019-05-20 12:41:37
72.05,2019-05-20 12:41:38
71.9,2019-05-20 12:41:39
71.78,2019-05-20 12:41:40
71.68,2019-05-20 12:41:41
71.6,2019-05-20 12:41:42
71.53,2019-05-20 12:41:43
71.48,2019-05-20 12:41:44
71.43,2019-05-20 12:41:45
71.42,2019-05-20 12:41:46
71.38,2019-05-20 12:41:47
71.33,2019-05-20 12:41:48
71.25,2019-05-20 12:41:49
71.15,2019-05-20 12:41:50
71,2019-05-20 12:41:51
70.93,2019-05-20 12:41:52
70.8,2019-05-20 12:41:53
70.68,2019-05-20 12:41:54
70.57,2019-05-20 12:41:55
70.47,2019-05-20 12:41:56
70.38,2019-05-20 12:41:57
70.28,2019-05-20 12:41:58
70.17,2019-05-20 12:41:59
70,2019-05-20 12:42:00
69.87,2019-05-20 12:42:01
69.73,2019-05-20 12:42:02
69.57,2019-05-20 12:42:03
69.4,2019-05-20 12:42:04
69.23,2019-05-20 12:42:05
69.1,2019-05-20 12:42:06
68.98,2019-05-20 12:42:07
68.88,2019-05-20 12:42:08
68.8,2019-05-20 12:42:09
68.72,2019-05-20 12:42:10
68.65,2019-05-20 12:42:11
68.48,2019-05-20 12:42:12
68.22,2019-05-20 12:42:13
67.97,2019-05-20 12:42:14
67.77,2019-05-20 12:42:15
67.58,2019-05-20 12:42:16
67.4,2019-05-20 12:42:17
67.28,2019-05-20 12:42:18
67.17,2019-05-20 12:42:19
67.03,2019-05-20 12:42:20
66.88,2019-05-20 12:42:21
66.72,2019-05-20 12:42:22
66.53,2019-05-20 12:42:23
66.33,2019-05-20 12:42:24
66.08,2019-05-20 12:42:25
65.83,2019-05-20 12:42:26
65.6,2019-05-20 12:42:27
65.42,2019-05-20 12:42:28
65.25,2019-05-20 12:42:29
65.17,2019-05-20 12:42:30
65.15,2019-05-20 12:42:31
65.15,2019-05-20 12:42:32
65.15,2019-05-20 12:42:33
65.18,2019-05-20 12:42:34
65.25,2019-05-20 12:42:35
65.38,2019-05-20 12:42:36
65.53,2019-05-20 12:42:37
65.73,2019-05-20 12:42:38
65.88,2019-05-20 12:42:39
65.98,2019-05-20 12:42:40
66.05,2019-05-20 12:42:41
66.08,2019-05-20 12:42:42
66.1,2019-05-20 12:42:43
66.08,2019-05-20 12:42:44
66.03,2019-05-20 12:42:45
65.95,2019-05-20 12:42:46
65.88,2019-05-20 12:42:47
65.82,2019-05-20 12:42:48
65.78,2019-05-20 12:42:49
65.75,2019-05-20 12:42:50
65.73,2019-05-20 12:42:51
65.72,2019-05-20 12:42:52
65.72,2019-05-20 12:42:53
65.72,2019-05-20 12:42:54
65.73,2019-05-20 12:42:55
65.75,2019-05-20 12:42:56
65.77,2019-05-20 12:42:57
65.78,2019-05-20 12:42:58
65.8,2019-05-20 12:42:59
65.83,2019-05-20 12:43:00
65.85,2019-05-20 12:43:01
65.87,2019-05-20 12:43:02
65.92,2019-05-20 12:43:03
65.95,2019-05-20 12:43:04
65.97,2019-05-20 12:43:05
65.97,2019-05-20 12:43:06
65.98,2019-05-20 12:43:07
65.97,2019-05-20 12:43:08
65.98,2019-05-20 12:43:09
65.98,2019-05-20 12:43:10
66,2019-05-20 12:43:11
66.1,2019-05-20 12:43:12
66.22,2019-05-20 12:43:13
66.33,2019-05-20 12:43:14
66.45,2019-05-20 12:43:15
66.55,2019-05-20 12:43:16
66.67,2019-05-20 12:43:17
66.73,2019-05-20 12:43:18
66.78,2019-05-20 12:43:19
66.83,2019-05-20 12:43:20
66.88,2019-05-20 12:43:21
66.93,2019-05-20 12:43:22
66.97,2019-05-20 12:43:23
66.98,2019-05-20 12:43:24
67,2019-05-20 12:43:25
67.02,2019-05-20 12:43:26
67.03,2019-05-20 12:43:27
67.02,2019-05-20 12:43:28
66.98,2019-05-20 12:43:29
66.9,2019-05-20 12:43:30
66.82,2019-05-20 12:43:31
66.72,2019-05-20 12:43:32
66.6,2019-05-20 12:43:33
66.48,2019-05-20 12:43:34
66.35,2019-05-20 12:43:35
66.17,2019-05-20 12:43:36
66.02,2019-05-20 12:43:37
65.87,2019-05-20 12:43:38
65.75,2019-05-20 12:43:39
65.65,2019-05-20 12:43:40
65.55,2019-05-20 12:43:41
65.62,2019-05-20 12:43:42
65.68,2019-05-20 12:43:43
65.8,2019-05-20 12:43:44
65.98,2019-05-20 12:43:45
66.32,2019-05-20 12:43:46
66.58,2019-05-20 12:43:47
66.87,2019-05-20 12:43:48
67.1,2019-05-20 12:43:49
67.3,2019-05-20 12:43:50
67.52,2019-05-20 12:43:51
67.57,2019-05-20 12:43:52
67.62,2019-05-20 12:43:53
67.65,2019-05-20 12:43:54
67.68,2019-05-20 12:43:55
67.72,2019-05-20 12:43:56
67.73,2019-05-20 12:43:57
67.73,2019-05-20 12:43:58
67.73,2019-05-20 12:43:59
67.72,2019-05-20 12:44:00
67.72,2019-05-20 12:44:01
67.72,2019-05-20 12:44:02
67.7,2019-05-20 12:44:03
67.67,2019-05-20 12:44:04
67.63,2019-05-20 12:44:05
67.62,2019-05-20 12:44:06
67.6,2019-05-20 12:44:07
67.62,2019-05-20 12:44:08
67.58,2019-05-20 12:44:09
67.55,2019-05-20 12:44:10
67.52,2019-05-20 12:44:11
67.5,2019-05-20 12:44:12
67.45,2019-05-20 12:44:13
67.4,2019-05-20 12:44:14
67.33,2019-05-20 12:44:15
67.27,2019-05-20 12:44:16
67.17,2019-05-20 12:44:17
67.1,2019-05-20 12:44:18
67.03,2019-05-20 12:44:19
67,2019-05-20 12:44:20
66.97,2019-05-20 12:44:21
66.93,2019-05-20 12:44:22
66.92,2019-05-20 12:44:23
66.9,2019-05-20 12:44:24
66.88,2019-05-20 12:44:25
66.87,2019-05-20 12:44:26
66.95,2019-05-20 12:44:27
67.05,2019-05-20 12:44:28
67.15,2019-05-20 12:44:29
67.35,2019-05-20 12:44:30
67.52,2019-05-20 12:44:31
67.75,2019-05-20 12:44:32
68,2019-05-20 12:44:33
68.27,2019-05-20 12:44:34
68.55,2019-05-20 12:44:35
68.83,2019-05-20 12:44:36
69.15,2019-05-20 12:44:37
69.5,2019-05-20 12:44:38
69.82,2019-05-20 12:44:39
70.08,2019-05-20 12:44:40
70.4,2019-05-20 12:44:41
70.53,2019-05-20 12:44:42
70.65,2019-05-20 12:44:43
70.47,2019-05-20 12:44:44
70.25,2019-05-20 12:44:45
69.87,2019-05-20 12:44:46
69.55,2019-05-20 12:44:47
69.22,2019-05-20 12:44:48
68.93,2019-05-20 12:44:49
68.72,2019-05-20 12:44:50
68.5,2019-05-20 12:44:51
68.47,2019-05-20 12:44:52
68.45,2019-05-20 12:44:53
68.47,2019-05-20 12:44:54
68.5,2019-05-20 12:44:55
68.53,2019-05-20 12:44:56
68.57,2019-05-20 12:44:57
68.58,2019-05-20 12:44:58
68.6,2019-05-20 12:44:59
68.65,2019-05-20 12:45:00
68.7,2019-05-20 12:45:01
68.73,2019-05-20 12:45:02
68.78,2019-05-20 12:45:03
68.83,2019-05-20 12:45:04
68.88,2019-05-20 12:45:05
68.93,2019-05-20 12:45:06
69,2019-05-20 12:45:07
69.05,2019-05-20 12:45:08
69.08,2019-05-20 12:45:09
69.1,2019-05-20 12:45:10
69.12,2019-05-20 12:45:11
69.12,2019-05-20 12:45:12
69.13,2019-05-20 12:45:13
69.15,2019-05-20 12:45:14
69.17,2019-05-20 12:45:15
69.2,2019-05-20 12:45:16
